Region No,Group No,Point 1 Orig Rt,Point 1 Agent Difference,Point 1 Action to Next Point,Point 2 Orig Rt,Point 2 Agent Difference,Point 2 Action to Next Point,Point 3 Orig Rt,Point 3 Agent Difference,Point 3 Action to Next Point,Goal Point Orig Rt,Goal Point Agent Difference,Next Point Rt Orig,Next Point Agent Difference,Agent Action to Next Point
10,37,0.5414186586431966,0.011090307952675293,0,0.5827482443886838,-0.015067724481677591,2,0.6268628110227452,0.003122481423664669,1,0.6268628110227452,0.003122481423664669,0.5751057580817567,0.6237403295990805,0
10,38,0.6268628110227452,0.003122481423664669,0,0.5751057580817567,0.018853046662516193,7,0.5751057580817567,-0.007071314066202983,1,0.8597519101834066,0.09346656553286636,0.8597519101834066,0.9503936171531209,4
10,39,0.8597519101834066,0.09346656553286636,4,0.8597519101834066,-0.02481989541391194,3,0.8916221630248118,0.00705035742749327,0,0.9161841563418247,0.0056879900157870145,1.1694559975429175,0.9364205270547569,1
10,40,0.9161841563418247,0.0056879900157870145,1,1.1694559975429175,0.07485155871429927,4,1.1694559975429175,0.007363940534459212,2,1.1544175443631475,-0.007674512645310827,1.1290892364524867,1.1620920570084583,0
10,41,1.1544175443631475,-0.007674512645310827,0,1.1290892364524867,-0.007078459827252415,6,1.1040125972829269,-0.006230738268093061,6,1.0824044319252388,-0.0019145428970619438,1.0607124352864241,1.0583946140935816,6
10,42,1.0824044319252388,-0.0019145428970619438,6,1.0607124352864241,0.0023178211928425174,6,1.0607124352864241,0.0023178211928425174,0,1.6905394216627425,0.06582325599284666,2.5698132726472878,2.19103771724621,5
10,43,1.6905394216627425,0.06582325599284666,5,2.5698132726472878,0.37877555540107766,5,2.5698132726472878,-0.1875459961752366,5,1.754323039084716,-0.4367146781614941,0.8453913634687592,1.6247161656698959,10
10,44,1.754323039084716,-0.4367146781614941,10,0.8453913634687592,-0.7793248022011366,10,0.7685767615361512,-0.2898178525574304,10,0.7685767615361512,-0.10570958005484976,0.8980062424316052,0.6901780690884203,9
10,45,0.7685767615361512,-0.10570958005484976,9,0.8980062424316052,-0.002204459888114907,1,1.4120116511121108,-0.054520602783923566,5,1.4120116511121108,0.012967015395916492,1.2486399933705952,1.3315570175363542,7
10,46,1.4120116511121108,0.012967015395916492,7,1.2486399933705952,-0.032118181398820944,8,0.8459228052233463,0.13148618203024443,10,0.8459228052233463,0.01319972108346612,1.0815151869256014,0.9510095450866585,3
10,47,0.8459228052233463,0.01319972108346612,3,1.0815151869256014,0.06468383028314073,4,1.310599507103602,0.10965987795856069,4,1.310599507103602,-0.008626582988217502,1.310599507103602,1.4375125510385978,3
10,48,1.310599507103602,-0.008626582988217502,3,1.310599507103602,-0.008626582988217502,0,1.227558304590336,-0.02418016732164352,7,1.227558304590336,0.001744193407075656,1.3592160541359506,1.1998897504545412,6
10,49,1.227558304590336,0.001744193407075656,6,1.3592160541359506,0.015115482005912062,3,1.515669505350977,-0.012539339281642192,4,1.965548320139088,-0.12898207606984546,1.965548320139088,2.6608519477852477,5
10,50,1.965548320139088,-0.12898207606984546,5,1.965548320139088,-0.01069561512306727,8,1.7066636348624942,-0.08547202789708042,9,1.5645834963147562,-0.04344389394223769,1.5645834963147562,1.4239191177544133,9
10,51,1.5645834963147562,-0.04344389394223769,9,1.5645834963147562,-0.017519533213518512,6,2.013877879618025,-0.13454670148656378,5,2.062128799537304,-0.018808163387444843,2.062128799537304,2.0134493447449087,7
10,52,2.062128799537304,-0.018808163387444843,7,2.062128799537304,0.007116197341274333,6,2.0507016173685857,-0.004310984827443853,0,2.0507016173685857,-0.004310984827443853,1.568741366617335,2.0550126021960295,0
10,53,2.0507016173685857,-0.004310984827443853,0,1.568741366617335,0.0800503159976198,10,1.0916488094562724,0.16927931041287136,10,1.0916488094562724,-0.014828962089709297,1.1342305422551433,1.2905860440485624,4
10,54,1.0916488094562724,-0.014828962089709297,4,1.1342305422551433,0.0018284099804424248,1,1.33641184913016,0.01990144435287844,4,1.4647085540133218,0.02991168828926205,1.6266372082774347,1.553083326670838,3
10,55,1.4647085540133218,0.02991168828926205,3,1.6266372082774347,0.0077320700507943485,4,1.6266372082774347,0.0077320700507943485,0,1.3749225189991447,-0.059874346724914984,1.1526346103551415,1.250688593221479,9
10,56,1.3749225189991447,-0.059874346724914984,9,1.1526346103551415,-0.0980539828663376,9,1.1526346103551415,0.020232478080440597,8,1.260987823075287,0.010299229853807823,1.4229964881804977,1.3689750541682573,3
10,57,1.260987823075287,0.010299229853807823,3,1.4229964881804977,-0.011800377543562002,4,1.4229964881804977,-0.011800377543562002,0,1.2647385938291362,0.014050000607657154,0.9628116478319056,1.0665803207188984,9
10,58,1.2647385938291362,0.014050000607657154,9,0.9628116478319056,-0.10376867288699276,9,0.8293009392922246,-0.05317110892409316,9,0.8293009392922246,0.014316509255746901,1.1429704603276007,0.7474968118566376,7
10,59,0.8293009392922246,0.014316509255746901,7,1.1429704603276007,0.1438777577885424,4,1.4349308893381332,-0.13048336477723943,5,1.7160852567771945,0.03238454171504368,1.7160852567771945,1.801987176008929,3
10,60,1.7160852567771945,0.03238454171504368,3,1.7160852567771945,0.006460180986324504,1,1.599377212038977,0.00803859719488531,8,1.2228422492331867,-0.18438809310832438,0.9973355773566083,1.2231220698389305,9
10,61,1.2228422492331867,-0.18438809310832438,9,0.9973355773566083,0.1564267865914114,10,0.9486827083440121,-0.010512543367963034,3,0.9486827083440121,-0.010512543367963034,1.0215443955246322,0.9591952517119752,0
10,62,0.9486827083440121,-0.010512543367963034,0,1.0215443955246322,-0.005138474367183177,2,1.0421018803274091,-0.010505350293125382,1,1.086852243426054,0.008320652076800217,1.2511932926812046,1.1044559520779729,1
10,63,1.086852243426054,0.008320652076800217,1,1.2511932926812046,-0.011446571170629749,4,1.2511932926812046,-0.011446571170629749,0,1.3716437864959294,-0.009282538302683108,1.5261690039557703,1.4992127857453907,3
10,64,1.3716437864959294,-0.009282538302683108,3,1.5261690039557703,0.026956218210379523,3,1.6568489848766548,-0.02647207337131663,4,1.6568489848766548,-0.0005477126425974532,1.4033876395396723,1.631472336790533,6
10,65,1.6568489848766548,-0.0005477126425974532,6,1.4033876395396723,-0.0699007854769993,9,1.2190331397658722,-0.07014701274821866,9,1.2190331397658722,-0.0026593945683786036,1.3814812609704865,1.1542049161544108,7
10,66,1.2190331397658722,-0.0026593945683786036,7,1.3814812609704865,-0.024319545866344994,4,1.7126219013835178,0.12271282204410561,4,1.7703698126484948,-0.0036475391934980284,1.7703698126484948,1.9581256243445735,4
10,67,1.7703698126484948,-0.0036475391934980284,4,1.7703698126484948,-0.0036475391934980284,0,1.6091655881570857,0.01925650881767349,9,1.6091655881570857,-0.006667851911045686,1.6691237064498177,1.6417578007968505,1
10,68,1.6091655881570857,-0.006667851911045686,1,1.6691237064498177,-0.014197351798153734,2,2.130662734145671,-0.1189798756786149,5,2.203219458704044,-0.020498790391522803,2.203219458704044,2.1977938883668475,6
10,69,2.203219458704044,-0.020498790391522803,6,2.203219458704044,0.005425570337196373,6,2.0440410719985893,0.030355456134322445,9,1.9329522117303366,-0.013245785954090206,1.7281135600654143,1.8787103795045867,7
10,70,1.9329522117303366,-0.013245785954090206,7,1.7281135600654143,-0.03397616511643187,9,1.7281135600654143,-0.008051804387712691,6,1.8461564821987808,-0.00829534320112435,1.8461564821987808,1.9727382863466834,3
10,71,1.8461564821987808,-0.00829534320112435,3,1.8461564821987808,-0.00829534320112435,0,1.7088476996314126,-0.027317664821714382,8,1.42995340061643,-0.12210369133411625,1.3008376692232648,1.3679488194479656,9
10,72,1.42995340061643,-0.12210369133411625,9,1.3008376692232648,-0.06711115022470082,9,1.3008376692232648,0.0003764679551392369,7,1.3648074716678562,-0.003141347780109438,1.3648074716678562,1.4354364376278057,2
10,73,1.3648074716678562,-0.003141347780109438,2,1.3648074716678562,-0.003141347780109438,0,1.3363172393610723,-0.005707219358174198,6,1.2318467591908024,0.008108761418334165,1.0990436165253386,1.10545153682569,8
10,74,1.2318467591908024,0.008108761418334165,8,1.0990436165253386,-0.006407920300351533,8,0.9589585099732439,-0.028206565905667835,8,0.9589585099732439,-0.0022822051769486595,1.03194751484949,0.9353163544214734,6
10,75,0.9589585099732439,-0.0022822051769486595,6,1.03194751484949,0.003219181519457326,2,1.1407420145225773,-0.006272779754233682,3,1.1407420145225773,-0.006272779754233682,1.0662505291273618,1.147014794276811,0
10,76,1.1407420145225773,-0.006272779754233682,0,1.0662505291273618,-0.013276646969609063,7,0.9269834397842137,0.03156453618982347,9,0.7956936370276242,0.018561194380012247,0.7956936370276242,0.6588459817008336,8
10,77,0.7956936370276242,0.018561194380012247,8,0.7956936370276242,-0.007363166348706929,1,0.8361892089611648,0.007208044856114482,1,0.8361892089611648,0.007208044856114482,0.827245031451855,0.8289811641050503,0
10,78,0.8361892089611648,0.007208044856114482,0,0.827245031451855,-0.001736132653195277,0,0.7961059392881842,-0.006950864088146935,6,0.726246421342458,-0.009322763854033078,0.6889897394870078,0.668081567016651,7
10,79,0.726246421342458,-0.009322763854033078,7,0.6889897394870078,-0.02065508498076407,6,0.6889897394870078,0.0052692757479551044,6,0.7767447559486532,-0.025262168737177793,0.8370476723395845,0.9202933856326093,3
10,80,0.7767447559486532,-0.025262168737177793,3,0.8370476723395845,0.009116386925034359,1,0.8370476723395845,0.009116386925034359,0,0.7821363302321169,-0.019870594453714086,0.7404126656202636,0.7760825639571118,6
10,81,0.7821363302321169,-0.019870594453714086,6,0.7404126656202636,0.005893359114272689,7,0.7404126656202636,0.005893359114272689,0,0.8077485267343498,0.005741602048518812,0.968354046938044,0.8694945428656711,2
10,82,0.8077485267343498,0.005741602048518812,2,0.968354046938044,-0.01776115025036762,4,1.0555206649314328,0.0019178495631810843,2,1.0555206649314328,0.0019178495631810843,0.9292931353254347,1.0536028153682517,0
10,83,1.0555206649314328,0.0019178495631810843,0,0.9292931353254347,-0.006023219096038757,8,0.826578374692361,0.009548481217665827,8,0.8100199860382102,-0.007009907436484886,0.8100199860382102,0.8170298934746951,0
10,84,0.8100199860382102,-0.007009907436484886,0,0.8100199860382102,-0.007009907436484886,0,0.9224343507081149,-0.01288200371335857,3,0.9224343507081149,-0.01288200371335857,0.8520495714382748,0.9353163544214734,0
10,85,0.9224343507081149,-0.01288200371335857,0,0.8520495714382748,-0.015779164803358614,7,0.7383911536424883,-0.011151121652366758,8,0.6640716173074209,-0.01798303980759408,0.6640716173074209,0.614567038935175,7
10,86,0.6640716173074209,-0.01798303980759408,7,0.6640716173074209,0.007941320921125095,6,0.6673696048522707,0.011239308465974873,0,0.7324679561036789,0.008850041537542985,0.8760430124134215,0.791105532745976,2
10,87,0.7324679561036789,0.008850041537542985,2,0.8760430124134215,-0.03168317465529502,4,0.8791292071838707,-0.00267261915612671,6,0.8791292071838707,-0.00267261915612671,0.8586322883459417,0.8818018263399974,0
10,88,0.8791292071838707,-0.00267261915612671,0,0.8586322883459417,0.0027548227346635423,6,0.8586322883459417,0.0027548227346635423,0,0.9873290839972535,0.013165157439196995,0.996104682483497,1.0924503875048348,3
10,89,0.9873290839972535,0.013165157439196995,3,0.996104682483497,-0.003983604803278751,1,1.1404561798010902,0.02208143156753617,3,1.1404561798010902,-0.0038429291611830063,1.180415397793225,1.1702234696909923,1
10,90,1.1404561798010902,-0.0038429291611830063,1,1.180415397793225,0.010191928102232684,1,1.180415397793225,0.010191928102232684,0,1.056880628742894,0.004943619998679871,1.056880628742894,0.9336505477974358,8
10,91,1.056880628742894,0.004943619998679871,8,1.056880628742894,0.004943619998679871,0,1.1033083624181679,-0.016116264505886324,2,1.1612078504951198,0.01585886284234639,1.1696926486929624,1.1712733483814926,1
10,92,1.1612078504951198,0.01585886284234639,1,1.1696926486929624,-0.0015806996885301405,1,1.1696926486929624,-0.0015806996885301405,0,1.0878044081206415,-0.015981322081010996,1.013621411316507,1.0362981120218124,7
10,93,1.0878044081206415,-0.015981322081010996,7,1.013621411316507,-0.022676700705305475,7,1.013621411316507,0.003247660023413701,6,1.1397521023465875,0.011091890106716074,1.29139445135283,1.2469466731866496,3
10,94,1.1397521023465875,0.011091890106716074,3,1.29139445135283,-0.021374033389622182,4,1.29139445135283,0.004550327339096993,6,1.2548591909153568,-0.006060572369656958,1.1244597076027976,1.2349954025562946,6
10,95,1.2548591909153568,-0.006060572369656958,6,1.1244597076027976,-0.018173594735438003,8,1.117640546333334,0.0009316047238177028,6,1.117640546333334,0.0009316047238177028,1.256831236038926,1.1167089416095164,0
10,96,1.117640546333334,0.0009316047238177028,0,1.256831236038926,0.021835833482631406,3,1.3301920493112724,-0.02308981419180034,3,1.3301920493112724,0.002834546536918836,1.0525142021482123,1.3014331420456344,6
10,97,1.3301920493112724,0.002834546536918836,6,1.0525142021482123,-0.0907350281235606,9,1.0525142021482123,-0.023247409943720543,7,1.2101712311083905,0.016123158069679455,1.7672607664876476,1.3123345339854893,3
10,98,1.2101712311083905,0.016123158069679455,3,1.7672607664876476,0.006891141872622297,5,2.522662282329841,0.19597110613850122,5,2.5772400780056435,0.06644062931172323,2.5772400780056435,2.694907721196501,4
10,99,2.5772400780056435,0.06644062931172323,4,2.5772400780056435,-0.0010469888681168271,2,1.8241508527306165,-0.18781466256682955,10,1.5018053969821974,0.056161433261065596,1.4263281535140035,0.8793224121448175,10
10,100,1.5018053969821974,0.056161433261065596,10,1.4263281535140035,0.006608550521590928,6,1.4263281535140035,0.006608550521590928,0,1.2651593692020027,0.02954803871217071,1.1791530820429152,1.0515030579872513,9
10,101,1.2651593692020027,0.02954803871217071,9,1.1791530820429152,0.011029369732923344,7,0.9657242310464846,-0.018291208760926603,9,0.8611449914527517,-0.00458398740788124,0.743534423944975,0.7474425179138546,8
10,102,0.8611449914527517,-0.00458398740788124,8,0.743534423944975,-0.003908093968879589,8,0.7019124472998546,-0.019605709885280875,6,0.7019124472998546,0.0063186508434383,0.754363373735748,0.6696694357276971,6
10,103,0.7019124472998546,0.0063186508434383,6,0.754363373735748,-0.008718040900508317,2,0.7735216160495493,0.010440201413292938,0,0.7735216160495493,0.010440201413292938,0.7355791315589125,0.7630814146362563,0
11,1,4.126461691961781,0.0,0,3.66644292692946,0.12841355322393833,10,3.66644292692946,0.0033046007663712906,3,4.662469788878402,0.4108991444590542,5.637833612592488,4.840002962675608,5
11,2,4.662469788878402,0.4108991444590542,5,5.637833612592488,0.7978306499168806,5,5.637833612592488,0.20939833166062094,5,5.055104448383203,-0.17249490590106475,3.4032220774459567,5.026763427636667,9
11,3,5.055104448383203,-0.17249490590106475,9,3.4032220774459567,-1.235944958582051,10,1.9174574594506792,-2.133277258321069,10,1.3597495937461692,-2.102552805769319,1.3597495937461692,2.873870081259229,10
11,4,1.3597495937461692,-2.102552805769319,10,1.3597495937461692,-1.5141204875130596,10,1.7592951775072956,-0.5261425854956736,10,2.045280529822767,-0.03932130653260213,2.4528289412785673,1.8837659097077688,9
11,5,2.045280529822767,-0.03932130653260213,9,2.4528289412785673,0.16739117827559813,4,2.4528289412785673,-0.03344474837200195,4,2.4528289412785673,-0.0030230799127939356,2.5978811524469596,2.4254303527321532,6
11,6,2.4528289412785673,-0.0030230799127939356,6,2.5978811524469596,0.016920178798031316,3,3.002015205809682,-0.16737808609550608,5,3.1415583824978977,0.002586759051917742,3.1415583824978977,3.108549954986772,6
11,7,3.1415583824978977,0.002586759051917742,6,3.1415583824978977,0.002586759051917742,0,3.017371759024475,0.0035090880360622023,8,2.5243784184535447,0.09894806572139148,2.0212891077772146,1.8369980344758936,10
11,8,2.5243784184535447,0.09894806572139148,10,2.0212891077772146,0.184291073301321,10,1.9462160715119643,-0.015890915421496343,3,1.9462160715119643,0.014530753037711674,1.9462160715119643,1.9012636500150446,6
11,9,1.9462160715119643,0.014530753037711674,6,1.9462160715119643,0.014530753037711674,0,1.9364304590815653,0.004745140607312681,0,1.7899753388764035,-0.01660102714028211,1.4294452132656943,1.6814674135591186,8
11,10,1.7899753388764035,-0.01660102714028211,8,1.4294452132656943,-0.176295226103391,9,1.1391690895273305,0.12186096841450467,10,1.1391690895273305,-0.0032479840430623685,1.177345450234086,1.26752602602796,3
11,11,1.1391690895273305,-0.0032479840430623685,3,1.177345450234086,0.004506708204485177,1,1.177345450234086,0.004506708204485177,0,1.1263467988942557,-0.016070274676137197,1.0708676691665526,1.1119954051111849,6
11,12,1.1263467988942557,-0.016070274676137197,6,1.0708676691665526,0.013670156171602832,7,0.8815250959433685,0.025163509596018985,9,0.823674609336903,-0.0022653085512385207,0.823674609336903,0.7955182494289335,6
11,13,0.823674609336903,-0.0022653085512385207,6,0.823674609336903,-0.0022653085512385207,0,1.0105079106792563,-0.016267933856485506,4,1.1486908210368987,-0.0031939759564101333,1.222974602828567,1.2769937494508758,3
11,14,1.1486908210368987,-0.0031939759564101333,3,1.222974602828567,-0.014129754740184852,2,1.222974602828567,-0.014129754740184852,0,1.1610735981914078,0.00918880119809895,1.1610735981914078,1.0666652364178657,7
11,15,1.1610735981914078,0.00918880119809895,7,1.1610735981914078,0.00918880119809895,0,1.2418546274908844,0.004750269922132455,2,1.3625098456455653,0.00029653561924636307,1.3625098456455653,1.487322262483886,3
11,16,1.3625098456455653,0.00029653561924636307,3,1.3625098456455653,0.00029653561924636307,0,1.0021274163096612,-0.15924996706905747,9,0.8867085256981303,-0.07383293103298805,0.7294013020807074,0.759705530083518,9
11,17,0.8867085256981303,-0.07383293103298805,9,0.7294013020807074,-0.03030422800281063,9,0.7294013020807074,0.00011744045639738854,6,0.7385642535087982,0.009280391884488148,0.9532165615433056,0.72928386162431,0
11,18,0.7385642535087982,0.009280391884488148,0,0.9532165615433056,0.023096773271395254,4,1.1525446240915684,0.021588909172057802,4,1.1525446240915684,-0.008832759287150216,1.1346805360252459,1.1917990518379267,1
11,19,1.1525446240915684,-0.008832759287150216,1,1.1346805360252459,0.003724821105735243,6,0.9073388958500201,-0.022780892421890186,9,0.7611046974072145,0.03182083578290451,0.7611046974072145,0.5284479349767097,9
11,20,0.7611046974072145,0.03182083578290451,9,0.7611046974072145,0.001399167323696493,1,0.816482670355977,0.02635547181325093,1,0.9364803616436131,0.02124421064332005,0.9364803616436131,1.0403451034578601,3
11,21,0.9364803616436131,0.02124421064332005,3,0.9364803616436131,-0.009177457815887968,1,0.9164402094499411,0.0012040584496479934,6,0.7855761210833501,-0.004551077459375996,0.6745122558403357,0.665018246085159,8
11,22,0.7855761210833501,-0.004551077459375996,8,0.6745122558403357,0.009494009755176669,8,0.6745122558403357,0.009494009755176669,0,0.7652731300746894,0.01503532341408731,0.8203854442512222,0.8354573672360452,2
11,23,0.7652731300746894,0.01503532341408731,2,0.8203854442512222,-0.015071922984823072,2,0.8203854442512222,-0.015071922984823072,0,0.7475810499130003,-0.002656756747601796,0.6372411568915729,0.665018246085159,7
11,24,0.7475810499130003,-0.002656756747601796,7,0.6372411568915729,0.012112302688537802,8,0.5057977092747267,0.005777807529258605,8,0.5057977092747267,0.005777807529258605,0.6641817031290435,0.5000199017454681,0
11,25,0.5057977092747267,0.005777807529258605,0,0.6641817031290435,-0.036674125264024915,4,0.749127868585934,0.017850371733657666,1,0.749127868585934,-0.012571296725550352,0.6169048544283976,0.7921208337706924,1
11,26,0.749127868585934,-0.012571296725550352,1,0.6169048544283976,-0.019685358425519772,8,0.5118359026193299,0.00035464222297953985,8,0.4607782247587411,-0.02028136717840129,0.4607782247587411,0.4506379234779344,6
11,27,0.4607782247587411,-0.02028136717840129,6,0.4607782247587411,0.010140301280806674,6,0.5662332491815752,-0.009513626753926196,3,0.5741410853462898,-0.0016057905892116198,0.5741410853462898,0.5757468759355014,0
11,28,0.5741410853462898,-0.0016057905892116198,0,0.5741410853462898,-0.0016057905892116198,0,0.4678610726077608,0.017223149129826365,8,0.4143733164564991,-0.00584293856222734,0.41073728819802285,0.3897945865595185,6
11,29,0.4143733164564991,-0.00584293856222734,6,0.41073728819802285,-0.009478966820703594,0,0.41073728819802285,-0.009478966820703594,0,0.4668589428894447,0.016221019411510273,0.574583494585379,0.4810595919371424,1
11,30,0.4668589428894447,0.016221019411510273,1,0.574583494585379,-0.0011633813501223944,3,0.574583494585379,-0.0011633813501223944,0,0.5447826591154316,-0.000542548360861872,0.5139568305306609,0.5149035390170854,6
11,31,0.5447826591154316,-0.000542548360861872,6,0.5139568305306609,-0.0009467084864245301,6,0.43277973880881254,0.003095760367170297,7,0.43277973880881254,0.003095760367170297,0.5147340749543602,0.42968397844164224,0
11,32,0.43277973880881254,0.003095760367170297,0,0.5147340749543602,-0.00016946406272522196,2,0.6429382065941845,0.002925715119532102,3,0.7554653456898082,-0.009656098242411315,0.7873816059163722,0.8902303963897865,3
11,33,0.7554653456898082,-0.009656098242411315,3,0.7873816059163722,-0.008161506475055313,1,0.7873816059163722,-0.008161506475055313,0,0.7544790688691635,-0.010642375063055987,0.6784199622360693,0.7346997754730115,6
11,34,0.7544790688691635,-0.010642375063055987,6,0.6784199622360693,-0.0014819211207071081,7,0.6784199622360693,-0.0014819211207071081,0,0.8503667659718377,-0.030371044032538985,0.8503667659718377,1.0815737366519769,4
11,35,0.8503667659718377,-0.030371044032538985,4,0.8503667659718377,5.062442666903255e-05,6,0.8503667659718377,5.062442666903255e-05,0,0.5965255689625223,-0.05295464593504606,0.571509108086589,0.44864428824996805,9
11,36,0.5965255689625223,-0.05295464593504606,9,0.571509108086589,0.007248453764463703,7,0.571509108086589,0.007248453764463703,0,0.6764292743740442,-0.01294033240564807,0.6764292743740442,0.8144785592372593,3
11,37,0.6764292743740442,-0.01294033240564807,3,0.6764292743740442,-0.01294033240564807,0,0.6764292743740442,-0.01294033240564807,0,0.6402836978208443,-0.018664240499639995,0.612669283973312,0.6285262698612762,6
11,38,0.6402836978208443,-0.018664240499639995,6,0.612669283973312,-0.015856985887964248,6,0.48759349755517206,-0.015823819848537146,8,0.48759349755517206,0.014597848610670816,0.6798496375094386,0.4425739804852933,6
11,39,0.48759349755517206,0.014597848610670816,6,0.6798496375094386,0.006018061917337003,4,0.863698844978516,-0.010968657261185899,4,0.863698844978516,-0.010968657261185899,0.863698844978516,0.8746675022397019,0
11,40,0.863698844978516,-0.010968657261185899,0,0.863698844978516,-0.010968657261185899,0,0.745577901094541,-0.003980648687593846,8,0.5039137043310149,-0.04480891880351967,0.5039137043310149,0.34788669648693427,9
11,41,0.5039137043310149,-0.04480891880351967,9,0.5039137043310149,-0.014387250344311653,6,0.7477542519971837,0.028617370674256848,4,1.0163120895574191,0.09633928158689198,1.1731960843009346,1.1208087346181275,4
11,42,1.0163120895574191,0.09633928158689198,4,1.1731960843009346,0.052387349682807116,4,1.188577991185134,-0.017450304008436612,2,1.188577991185134,0.012971364450771405,1.1693105786529163,1.1451849582751545,6
11,43,1.188577991185134,0.012971364450771405,6,1.1693105786529163,-0.006296048081446237,0,1.1693105786529163,-0.006296048081446237,0,1.1693105786529163,-0.006296048081446237,1.6577337523853022,1.1756066267343626,0
11,44,1.1693105786529163,-0.006296048081446237,0,1.6577337523853022,-0.10630519260531979,5,1.6577337523853022,0.018803759852247248,8,1.5644346792023356,0.010724247244723761,1.3667092614439842,1.4684908713821687,7
11,45,1.5644346792023356,0.010724247244723761,7,1.3667092614439842,0.01383475613397267,9,1.2264391703206539,-0.0013263825317906264,8,1.2264391703206539,-0.0013263825317906264,1.2881531567753304,1.2277655528524445,0
11,46,1.2264391703206539,-0.0013263825317906264,0,1.2881531567753304,-0.02483195665255722,2,1.2881531567753304,0.005589711806650799,6,1.2881531567753304,0.005589711806650799,1.2496434709140827,1.2825634449686796,0
11,47,1.2881531567753304,0.005589711806650799,0,1.2496434709140827,-0.0024983055953888833,6,0.8445409357822672,0.18083147752905515,10,0.5582607969541109,0.019660291158465903,0.5582607969541109,0.41349155333807797,8
11,48,0.5582607969541109,0.019660291158465903,8,0.5582607969541109,-0.010761377300742114,1,1.0115740520103271,-0.1458804405007854,5,1.5605513506691344,-0.18533546009823754,1.8297564346726964,2.3343191290236316,5
11,49,1.5605513506691344,-0.18533546009823754,5,1.8297564346726964,-0.0013499366701186233,2,1.8297564346726964,-0.0013499366701186233,0,1.5036065904933846,-0.12666385420183013,1.5036065904933846,1.4294345180476145,9
11,50,1.5036065904933846,-0.12666385420183013,9,1.5036065904933846,-0.001554901744263093,8,2.000621232454766,-0.0929725780391415,5,2.4212923284952654,0.12686259135375755,2.5252864302850853,2.495265663789108,4
11,51,2.4212923284952654,0.12686259135375755,4,2.5252864302850853,0.03002076649597729,4,2.5252864302850853,-0.00040090196323072647,1,2.0095150276554894,0.07226001366343304,1.357850019489014,1.3488226957357967,10
11,52,2.0095150276554894,0.07226001366343304,10,1.357850019489014,0.009027323753217242,10,0.9577971957674897,-0.19018957332070674,9,0.9577971957674897,0.010646353326893565,1.200255039910028,0.7463149157929958,9
11,53,0.9577971957674897,0.010646353326893565,9,1.200255039910028,0.05226827082183161,4,1.3233552904322687,-0.02546740530352798,4,1.3233552904322687,0.004954263155680039,1.187740470978011,1.2879793588173807,6
11,54,1.3233552904322687,0.004954263155680039,6,1.187740470978011,-0.0055516038410106106,8,0.9325977143220158,-0.05985843384940559,9,0.9177005068142438,0.010463919218265505,0.9177005068142438,0.8220170270205351,7
11,55,0.9177005068142438,0.010463919218265505,7,0.9177005068142438,0.010463919218265505,0,1.3343748035729608,-0.1612941022792771,5,1.7505384482935995,0.054033615793761314,2.039123071419229,1.8973407591474385,4
11,56,1.7505384482935995,0.054033615793761314,4,2.039123071419229,0.14178231227179072,4,2.039123071419229,0.016673359814223687,3,1.6026100169893334,0.16859262364058747,1.086568776179921,0.8455850750924864,10
11,57,1.6026100169893334,0.16859262364058747,10,1.086568776179921,-0.1466126905212246,9,0.9314064173781891,-0.10093912267535621,9,0.9314064173781891,-0.015719562099913098,1.0584006562120116,0.8619064189026591,7
11,58,0.9314064173781891,-0.015719562099913098,7,1.0584006562120116,-0.013834275723657585,3,1.229509044626747,0.03216516023351068,3,1.3119195449714887,-0.010533291879314621,1.3119195449714887,1.4475617893083703,3
11,59,1.3119195449714887,-0.010533291879314621,3,1.3119195449714887,-0.010533291879314621,0,1.3119195449714887,-0.010533291879314621,0,1.3962654809714794,-0.011406916454766991,1.7646481830199088,1.4928919580016895,2
11,60,1.3962654809714794,-0.011406916454766991,2,1.7646481830199088,0.15613985894606208,4,1.9798470874634528,0.17050283674200584,4,1.9798470874634528,-0.03033308990559469,1.7333312080140904,2.2110161040166476,4
11,61,1.9798470874634528,-0.03033308990559469,4,1.7333312080140904,-0.07601304270735687,9,1.420735921933711,-0.1877724021401359,9,1.1792088274277226,0.1591328216101353,1.1125398908776494,0.43164368756132776,10
11,62,1.1792088274277226,0.1591328216101353,10,1.1125398908776494,0.00724432448461898,2,1.1125398908776494,0.00724432448461898,0,1.1266296619930536,-0.009087572859184823,1.240018191855789,1.1661389033114464,1
11,63,1.1266296619930536,-0.009087572859184823,1,1.240018191855789,0.019081396428107578,2,1.3910194175296138,-0.030753304545668048,4,1.3910194175296138,-0.00033163608646002984,1.2293466161541424,1.3609293851568658,6
11,64,1.3910194175296138,-0.00033163608646002984,6,1.2293466161541424,-0.03689548500436435,8,1.1330767201599252,-0.008056428541014515,8,1.1330767201599252,-0.008056428541014515,1.2908488188491882,1.1411331487009397,0
11,65,1.1330767201599252,-0.008056428541014515,0,1.2908488188491882,0.024606717690681457,3,1.3920055495855679,0.0006544959694940733,3,1.3920055495855679,0.0006544959694940733,1.3028456712141117,1.3913510536160738,0
11,66,1.3920055495855679,0.0006544959694940733,0,1.3028456712141117,-0.003285821826519042,7,1.3028456712141117,-0.003285821826519042,0,1.5224395481239128,0.015472128435681798,1.826975587206019,1.7078033463358313,4
